Date,Open,High,Low,Close,Volume
2025-08-26,0.07710699737071991,0.1237500011920929,0.0599059984087944,0.10733100026845932,20158899
2025-08-27,0.10733100026845932,0.116348996758461,0.06731399893760681,0.07061400264501572,5185102
2025-08-28,0.07064200192689896,0.07154799997806549,0.06006700173020363,0.06533899903297424,1965142
2025-08-29,0.06534899771213531,0.06806399673223495,0.05796400085091591,0.05987799912691116,877392
2025-08-30,0.05987799912691116,0.09295900166034698,0.05837700143456459,0.08516799658536911,4895733
2025-08-31,0.08470100164413452,0.09410300105810165,0.07262499630451202,0.08054400235414505,4138246
2025-09-01,0.08019500225782394,0.08859799802303314,0.07415500283241272,0.0791110023856163,2079097
2025-09-02,0.0791110023856163,0.08091700077056885,0.06894999742507935,0.07387399673461914,1441882
2025-09-03,0.07378699630498886,0.07381100207567215,0.06748399883508682,0.06801100075244904,540468
2025-09-04,0.06800699979066849,0.07405000180006027,0.06385599821805954,0.06562499701976776,715020
2025-09-05,0.06562499701976776,0.08324699848890305,0.06426499783992767,0.07955999672412872,3175171
2025-09-06,0.07958099991083145,0.08691699802875519,0.07309799641370773,0.07402600347995758,2635461
2025-09-07,0.07402700185775757,0.07573500275611877,0.07062000036239624,0.07247000187635422,553665
2025-09-08,0.07247000187635422,0.07290200144052505,0.06954900175333023,0.06998399645090103,493852
2025-09-09,0.06998399645090103,0.0724949985742569,0.06808300316333771,0.07012899965047836,620702
2025-09-10,0.07012899965047836,0.0712210014462471,0.06832700222730637,0.06920599937438965,435324
2025-09-11,0.06920599937438965,0.07618200033903122,0.0683870017528534,0.07090000063180923,913846
2025-09-12,0.07090000063180923,0.0768589973449707,0.07014700025320053,0.07131899893283844,555511
2025-09-13,0.07131899893283844,0.07293999940156937,0.07051300257444382,0.07155600190162659,236752
2025-09-14,0.07155600190162659,0.07377900183200836,0.06972800195217133,0.07114499807357788,299661
2025-09-15,0.07114499807357788,0.07117900252342224,0.0665690004825592,0.06697800010442734,343676
2025-09-16,0.06697800010442734,0.0679749995470047,0.06603000313043594,0.06678300350904465,174704
2025-09-17,0.06678300350904465,0.06773100048303604,0.06463100016117096,0.06560499966144562,207153
2025-09-18,0.06560499966144562,0.06939800083637238,0.06541299819946289,0.0654589980840683,275262
2025-09-19,0.0654589980840683,0.06565599888563156,0.0628729984164238,0.06316699832677841,159622
2025-09-20,0.06316699832677841,0.06372299790382385,0.061500001698732376,0.06206599995493889,259032
2025-09-21,0.06206800043582916,0.062380000948905945,0.06020500138401985,0.061503998935222626,176653
2025-09-22,0.061503998935222626,0.061521999537944794,0.05786899849772453,0.05860299989581108,208896
2025-09-23,0.05860299989581108,0.07390200346708298,0.05621099844574928,0.06557200103998184,1375039
2025-09-24,0.06557700037956238,0.06562399864196777,0.05911700055003166,0.05933599919080734,571765
2025-09-25,0.05948299914598465,0.05964300036430359,0.05503999814391136,0.05520600080490112,234288
2025-09-26,0.05515800043940544,0.06046000123023987,0.05171399936079979,0.05548899993300438,472755
2025-09-27,0.05548899993300438,0.05617000162601471,0.053929999470710754,0.05469699949026108,128856
2025-09-28,0.05469699949026108,0.06986799836158752,0.05366799980401993,0.05973900109529495,1539878
2025-09-29,0.0595569983124733,0.06131099909543991,0.05596800148487091,0.057812001556158066,563318
2025-09-30,0.057812001556158066,0.05789100006222725,0.05470599979162216,0.055337000638246536,146944
2025-10-01,0.055337000638246536,0.05858699977397919,0.05484599992632866,0.0567610003054142,203569
2025-10-02,0.0567610003054142,0.05877099931240082,0.05637900158762932,0.058014001697301865,141593
2025-10-03,0.058014001697301865,0.05882599949836731,0.05618799850344658,0.05708000063896179,143132
2025-10-04,0.057096999138593674,0.06593000143766403,0.056042999029159546,0.057013001292943954,735040
2025-10-05,0.057013001292943954,0.058910999447107315,0.05513099953532219,0.05590900033712387,364367
2025-10-06,0.05590900033712387,0.05934400111436844,0.05554499849677086,0.056001998484134674,442924
2025-10-07,0.056001998484134674,0.058462999761104584,0.05449499934911728,0.05472100153565407,312825
2025-10-08,0.05472100153565407,0.0577629990875721,0.053989000618457794,0.05517800152301788,360079
2025-10-09,0.05517800152301788,0.055661000311374664,0.05322600156068802,0.054652001708745956,357758
2025-10-10,0.054652001708745956,0.054924000054597855,0.04239799827337265,0.04853999987244606,473211
2025-10-11,0.04800000041723251,0.04861700162291527,0.0422540009021759,0.042704999446868896,265952
2025-10-12,0.042704999446868896,0.047008998692035675,0.041405998170375824,0.04619700089097023,168765
2025-10-13,0.04619700089097023,0.046557001769542694,0.04477100074291229,0.04613099992275238,219662
2025-10-14,0.04613199830055237,0.04613199830055237,0.04161600023508072,0.042817000299692154,159446
2025-10-15,0.042817000299692154,0.05358399823307991,0.04167500138282776,0.047520000487565994,886816
2025-10-16,0.04751899838447571,0.048448000103235245,0.041756000369787216,0.041756000369787216,362122
2025-10-17,0.041485000401735306,0.04209800064563751,0.03769800066947937,0.04011499881744385,298143
2025-10-18,0.04011499881744385,0.04809999838471413,0.039799999445676804,0.04297500103712082,376194
2025-10-19,0.04297500103712082,0.044155001640319824,0.04129999876022339,0.042576998472213745,251209
2025-10-20,0.042576998472213745,0.04417100176215172,0.04220300167798996,0.04254499822854996,136967
2025-10-21,0.0425340011715889,0.04287400096654892,0.04122500121593475,0.04153300076723099,248010
2025-10-22,0.04153300076723099,0.04229800030589104,0.040070999413728714,0.04044700041413307,112254
2025-10-23,0.04044700041413307,0.04211200028657913,0.04026700183749199,0.04096100106835365,106121
2025-10-24,0.04096100106835365,0.04237300157546997,0.040821999311447144,0.041554998606443405,102496
2025-10-25,0.041554998606443405,0.042142998427152634,0.038635000586509705,0.04108700156211853,115961
2025-10-26,0.04109099879860878,0.04538000002503395,0.04025400057435036,0.04485499858856201,159966
2025-10-27,0.04491699859499931,0.047387998551130295,0.04260300099849701,0.042621999979019165,234251
2025-10-28,0.04259299859404564,0.04346499964594841,0.041641999036073685,0.04171999916434288,104731
2025-10-29,0.04171999916434288,0.04320099949836731,0.039824001491069794,0.04068300127983093,191051
2025-10-30,0.04068300127983093,0.04108300060033798,0.037335000932216644,0.03958600014448166,271608
2025-10-31,0.03958600014448166,0.040460001677274704,0.03871000185608864,0.039427999407052994,143335
2025-11-01,0.039427999407052994,0.0395749993622303,0.03823100030422211,0.03858799859881401,98186
2025-11-02,0.03858799859881401,0.04025699943304062,0.03798700124025345,0.03820300102233887,146240
2025-11-03,0.03820300102233887,0.038384001702070236,0.03424699977040291,0.034630998969078064,279039
2025-11-04,0.034623000770807266,0.035989999771118164,0.031954001635313034,0.03401099890470505,198233
2025-11-05,0.03401000052690506,0.0364999994635582,0.032558999955654144,0.03550900146365166,179827
2025-11-06,0.03550900146365166,0.03581099957227707,0.01636900007724762,0.026448000222444534,1887814
2025-11-07,0.026512999087572098,0.02865999937057495,0.023075999692082405,0.026629000902175903,1245843
2025-11-08,0.026629000902175903,0.027732999995350838,0.02394000068306923,0.02430099993944168,433674
2025-11-09,0.02430099993944168,0.025829000398516655,0.02303900010883808,0.02403699979186058,336194
2025-11-10,0.02403699979186058,0.025631999596953392,0.02377600036561489,0.023823000490665436,159177
2025-11-11,0.023823000490665436,0.025620000436902046,0.023451000452041626,0.02403399907052517,369980
2025-11-12,0.02402699925005436,0.02421800047159195,0.022617999464273453,0.023585999384522438,185394
2025-11-13,0.023584000766277313,0.02363399975001812,0.02094399929046631,0.021491000428795815,182571
2025-11-14,0.021694999188184738,0.021758999675512314,0.019951000809669495,0.02011900022625923,180557
2025-11-15,0.02011900022625923,0.03317699953913689,0.0199350006878376,0.029117999598383904,2110884
2025-11-16,0.029162000864744186,0.031011000275611877,0.02160000056028366,0.022420000284910202,1083034
2025-11-17,0.022422999143600464,0.024896999821066856,0.0205719992518425,0.021425999701023102,290189
2025-11-18,0.021425999701023102,0.02528899908065796,0.02114900015294552,0.021692000329494476,195046
2025-11-19,0.021693000569939613,0.021808000281453133,0.01999799907207489,0.02123500034213066,234380
2025-11-20,0.02123500034213066,0.022602999582886696,0.019068999215960503,0.020103000104427338,389150
2025-11-21,0.020103000104427338,0.02049200050532818,0.018471000716090202,0.019074000418186188,205261
2025-11-22,0.019074000418186188,0.02442299947142601,0.018005000427365303,0.019511999562382698,492628
2025-11-23,0.019511999562382698,0.022189000621438026,0.019173000007867813,0.019951999187469482,363118
2025-11-24,0.019951999187469482,0.022084999829530716,0.019099999219179153,0.02120799943804741,309591
2025-11-25,0.02120799943804741,0.024275999516248703,0.020402999594807625,0.021153999492526054,737952
2025-11-26,0.021153999492526054,0.02331800013780594,0.02055400051176548,0.02178099937736988,268028
2025-11-27,0.02178099937736988,0.021971000358462334,0.02116600051522255,0.021398000419139862,105860
2025-11-28,0.021398000419139862,0.0218959990888834,0.02061700075864792,0.020986000075936317,132327
2025-11-29,0.020986000075936317,0.02180900052189827,0.02054000087082386,0.02059200033545494,117499
2025-11-30,0.020642999559640884,0.02287600003182888,0.020075000822544098,0.020723000168800354,255725
2025-12-01,0.020723000168800354,0.021136999130249023,0.01759600080549717,0.018355000764131546,193451
2025-12-02,0.018370000645518303,0.02074900083243847,0.017741000279784203,0.018658999353647232,235711
2025-12-03,0.018756000325083733,0.019607000052928925,0.01837499998509884,0.019207000732421875,180894
2025-12-04,0.019207000732421875,0.019446000456809998,0.01773899979889393,0.018069999292492867,105089
2025-12-05,0.018069999292492867,0.021050000563263893,0.01733900047838688,0.017684999853372574,340130
2025-12-06,0.017678000032901764,0.023228999227285385,0.017664000391960144,0.018143000081181526,691733
2025-12-07,0.018143000081181526,0.021505000069737434,0.01732099987566471,0.017849000170826912,440663
2025-12-08,0.01785000041127205,0.018170999363064766,0.017472999170422554,0.017750000581145287,79231
2025-12-09,0.017750000581145287,0.01839900016784668,0.01747800037264824,0.01805800013244152,126431
2025-12-10,0.01805800013244152,0.018326999619603157,0.017558999359607697,0.017904000356793404,134326
2025-12-11,0.017904000356793404,0.017934000119566917,0.017274999991059303,0.01755099929869175,81204
2025-12-12,0.01755099929869175,0.018536999821662903,0.016315000131726265,0.01710199937224388,262358
2025-12-13,0.01710199937224388,0.01752999983727932,0.017100999131798744,0.01728999987244606,53863
2025-12-14,0.01728999987244606,0.017514999955892563,0.016560999676585197,0.016739999875426292,90799
2025-12-15,0.016739999875426292,0.016891999170184135,0.014979000203311443,0.015490000136196613,125633
2025-12-16,0.015490000136196613,0.01549800019711256,0.014361999928951263,0.014599000103771687,116695
2025-12-17,0.014599000103771687,0.016101999208331108,0.01362099964171648,0.013914000242948532,196127
2025-12-18,0.013922000303864479,0.014216000214219093,0.012637999840080738,0.01285099983215332,104709
2025-12-19,0.01285099983215332,0.013856000266969204,0.012418000027537346,0.013856000266969204,129699
2025-12-20,0.013856000266969204,0.014902999624609947,0.013247000053524971,0.013491000048816204,154781
2025-12-21,0.013491000048816204,0.013860000297427177,0.012891000136733055,0.013327999971807003,68265
2025-12-22,0.013327999971807003,0.013741999864578247,0.012872000224888325,0.013124000281095505,57892
2025-12-23,0.013124000281095505,0.013461999595165253,0.012884000316262245,0.013066000305116177,75867
2025-12-24,0.013066000305116177,0.01348000019788742,0.012973000295460224,0.01348000019788742,70825
2025-12-25,0.01348000019788742,0.014240000396966934,0.013035999611020088,0.013380000367760658,166282
2025-12-26,0.013380000367760658,0.01356200035661459,0.013092000037431717,0.013237999752163887,60345
2025-12-27,0.013264000415802002,0.013314999639987946,0.012834999710321426,0.01295199990272522,106852
2025-12-28,0.01296399999409914,0.014646000228822231,0.012392000295221806,0.012726999819278717,334587
2025-12-29,0.012589000165462494,0.012742999941110611,0.012130999937653542,0.012172999791800976,87634
2025-12-30,0.012172999791800976,0.012582000344991684,0.012020999565720558,0.012138999998569489,112966
2025-12-31,0.012138999998569489,0.012508000247180462,0.011094000190496445,0.011579999700188637,162523
2026-01-01,0.011579999700188637,0.01259899977594614,0.011535000056028366,0.012311000376939774,121920
2026-01-02,0.012268999591469765,0.01344900019466877,0.011994999833405018,0.012807999737560749,171084
2026-01-03,0.01281100045889616,0.013016000390052795,0.0123089998960495,0.01279900036752224,113130
2026-01-04,0.01279900036752224,0.013224000111222267,0.01242899987846613,0.012626999989151955,86043
2026-01-05,0.012626999989151955,0.013315999880433083,0.012462999671697617,0.012949000112712383,111221
2026-01-06,0.012949000112712383,0.016804000362753868,0.012949000112712383,0.013919999822974205,597784
2026-01-07,0.013919999822974205,0.0158270001411438,0.012660999782383442,0.01308900024741888,511259
2026-01-08,0.013112000189721584,0.013187999837100506,0.012225000187754631,0.012356000021100044,160791
2026-01-09,0.012356000021100044,0.013012999668717384,0.012171999551355839,0.012663000263273716,86873
2026-01-10,0.012688999995589256,0.014170000329613686,0.01244600024074316,0.012787999585270882,140239
2026-01-11,0.012787999585270882,0.013220000080764294,0.01235399954020977,0.01241500023752451,55997
2026-01-12,0.01241500023752451,0.012702000327408314,0.012304999865591526,0.01242200005799532,73630
2026-01-13,0.01242200005799532,0.013155000284314156,0.012292999774217606,0.013067999854683876,58221
2026-01-14,0.013067999854683876,0.013337000273168087,0.012640999630093575,0.013156999833881855,95945
2026-01-15,0.013156999833881855,0.015321999788284302,0.012811999768018723,0.0128389997407794,300767
2026-01-16,0.0128389997407794,0.012990999966859818,0.012614999897778034,0.012817000038921833,38889
2026-01-17,0.012817000038921833,0.012915000319480896,0.012631000019609928,0.012752000242471695,32446
2026-01-18,0.012752000242471695,0.013028999790549278,0.012682000175118446,0.0127379996702075,53932
2026-01-19,0.0127379996702075,0.013744000345468521,0.012153999879956245,0.012502999976277351,160260
2026-01-20,0.012502999976277351,0.013193000108003616,0.011889000423252583,0.012109000235795975,147409
2026-01-21,0.012109000235795975,0.013555999845266342,0.011997000314295292,0.012915000319480896,82933
2026-01-22,0.012915000319480896,0.01293299999088049,0.012532999739050865,0.012583999894559383,28269
2026-01-23,0.012583999894559383,0.013725999742746353,0.012299000285565853,0.012330000288784504,149907
2026-01-24,0.012330000288784504,0.012420999817550182,0.012109999544918537,0.012350000441074371,35039
2026-01-25,0.012350000441074371,0.012675000354647636,0.011893000453710556,0.01191799994558096,40531
2026-01-26,0.01191799994558096,0.01370100025087595,0.01156300026923418,0.011761999689042568,153309
2026-01-27,0.011762999929487705,0.013163999654352665,0.011327000334858894,0.01190400030463934,205685
2026-01-28,0.011900999583303928,0.012316999956965446,0.011518999934196472,0.01168499980121851,36324
2026-01-29,0.01168499980121851,0.01304600015282631,0.01027700025588274,0.011459999717772007,177203
2026-01-30,0.011459999717772007,0.012284000404179096,0.010249000042676926,0.010994000360369682,139123
2026-01-31,0.010994000360369682,0.012965000234544277,0.010261000134050846,0.010657000355422497,223651
2026-02-01,0.010657000355422497,0.012981000356376171,0.010657000355422497,0.010898999869823456,236832
2026-02-02,0.010898999869823456,0.0122060002759099,0.010670999996364117,0.011454000137746334,195652
2026-02-03,0.011454000137746334,0.011769999749958515,0.010670999996364117,0.010863999836146832,74697
2026-02-04,0.010897000320255756,0.011175000108778477,0.010692000389099121,0.011014999821782112,33654
2026-02-05,0.011014999821782112,0.011114000342786312,0.009122000075876713,0.009560000151395798,116191
2026-02-06,0.009560000151395798,0.011086000129580498,0.009115000255405903,0.010143999941647053,102875
2026-02-07,0.010143999941647053,0.01079300045967102,0.009974000044167042,0.010599999688565731,72154
2026-02-08,0.010599999688565731,0.012004000134766102,0.010169999673962593,0.011126000434160233,334904
2026-02-09,0.011126000434160233,0.011587999761104584,0.010174999944865704,0.010606000199913979,757568
2026-02-10,0.010606000199913979,0.01103300042450428,0.010227999649941921,0.010351000353693962,314662
2026-02-11,0.010351000353693962,0.01194700039923191,0.01027899980545044,0.010598000138998032,166576
2026-02-12,0.010598000138998032,0.01143100019544363,0.010576000437140465,0.010828999802470207,199404
2026-02-13,0.010828999802470207,0.011238000355660915,0.010710000060498714,0.011130000464618206,88917
2026-02-14,0.011091000400483608,0.012148999609053135,0.010583999566733837,0.010990000329911709,192769
2026-02-15,0.010990000329911709,0.011562000028789043,0.010654999874532223,0.011043000034987926,400983
2026-02-16,0.01104199979454279,0.011150999926030636,0.010557999834418297,0.010982999578118324,188703
2026-02-17,0.010982999578118324,0.011420000344514847,0.010564999654889107,0.010773999616503716,203479
2026-02-18,0.010743999853730202,0.01129200030118227,0.01040900032967329,0.010580999776721,519081
2026-02-19,0.010580999776721,0.012272000312805176,0.010452999733388424,0.010993000119924545,357833
2026-02-20,0.010993000119924545,0.011230000294744968,0.010455000214278698,0.010768000036478043,252516
2026-02-21,0.010768000036478043,0.01120499987155199,0.010468999855220318,0.010835000313818455,113316
2026-02-22,0.010835000313818455,0.012180999852716923,0.010591000318527222,0.01101600006222725,658298
2026-02-23,0.01101600006222725,0.011528999544680119,0.010835000313818455,0.011366000398993492,143176
2026-02-24,0.011366000398993492,0.014897000044584274,0.011079000309109688,0.012303000316023827,532582
2026-02-25,0.012295999564230442,0.01408699993044138,0.011594000272452831,0.012587999925017357,537897
2026-02-26,0.012590000405907631,0.014841999858617783,0.012244000099599361,0.012299999594688416,408839
2026-02-27,0.012299999594688416,0.013035000301897526,0.01206200011074543,0.012508000247180462,116800
2026-02-28,0.012508000247180462,0.01296900026500225,0.011858999729156494,0.012205000035464764,384277
2026-03-01,0.012205000035464764,0.012613999657332897,0.011927999556064606,0.0119420001283288,142684
2026-03-02,0.0119420001283288,0.012683000415563583,0.011238999664783478,0.01254700031131506,192243
2026-03-03,0.01254700031131506,0.013028999790549278,0.011741000227630138,0.011749000288546085,74843
2026-03-04,0.011749000288546085,0.012965000234544277,0.011656999588012695,0.012310000136494637,148462
2026-03-05,0.012310000136494637,0.012879000045359135,0.011874999850988388,0.012369000352919102,106561
2026-03-06,0.012420999817550182,0.01267900038510561,0.012025999836623669,0.012183000333607197,137482
2026-03-07,0.012183000333607197,0.01245300006121397,0.011758999899029732,0.011770999990403652,76660
2026-03-08,0.011770999990403652,0.012872000224888325,0.011229000054299831,0.012024999596178532,214091
2026-03-09,0.012024999596178532,0.012538000009953976,0.011884000152349472,0.012342999689280987,120148
2026-03-10,0.012342999689280987,0.012590000405907631,0.011850999668240547,0.012346000410616398,117946
2026-03-11,0.012346000410616398,0.012571999803185463,0.011745999567210674,0.012160000391304493,71636
2026-03-12,0.012160000391304493,0.01297600008547306,0.01172299962490797,0.01255400013178587,149049
2026-03-13,0.01245999988168478,0.012601999565958977,0.012153999879956245,0.012463999912142754,90709
2026-03-14,0.012463999912142754,0.012516999617218971,0.011873999610543251,0.012149999849498272,111636
2026-03-15,0.012149999849498272,0.012532000429928303,0.011903000064194202,0.012261000461876392,71117
2026-03-16,0.012261000461876392,0.012605000287294388,0.012040999718010426,0.012191000394523144,37368
2026-03-17,0.012191000394523144,0.012721000239253044,0.012090999633073807,0.012567000463604927,155752
2026-03-18,0.012567000463604927,0.012678000144660473,0.012040999718010426,0.012044000439345837,63408
2026-03-19,0.012044000439345837,0.01297799963504076,0.01179100014269352,0.012872000224888325,122537
2026-03-20,0.012872000224888325,0.018213000148534775,0.012767000123858452,0.016195999458432198,1878936
2026-03-21,0.016195999458432198,0.016969000920653343,0.01401199959218502,0.016366999596357346,896253
2026-03-22,0.01636599935591221,0.016448000445961952,0.01309099979698658,0.013597000390291214,384992
2026-03-23,0.01358100026845932,0.01571499928832054,0.012866999953985214,0.015196999534964561,358114
2026-03-24,0.015227999538183212,0.015538999810814857,0.014344999566674232,0.014775999821722507,189925
2026-03-25,0.014775999821722507,0.014933000318706036,0.014119000174105167,0.014763000421226025,104917
2026-03-26,0.014724000357091427,0.01484999991953373,0.014072000049054623,0.014348999597132206,73269
2026-03-27,0.014348999597132206,0.014839000068604946,0.01331700012087822,0.013900999911129475,100466
2026-03-28,0.013900999911129475,0.014336000196635723,0.012984000146389008,0.014241999946534634,172326
2026-03-29,0.014241999946534634,0.014442999847233295,0.013136999681591988,0.0137320002540946,106746
2026-03-30,0.0137320002540946,0.01724199950695038,0.013125999830663204,0.017125999554991722,818728
2026-03-31,0.017170000821352005,0.017170000821352005,0.013945000246167183,0.014182999730110168,161166
2026-04-01,0.014182999730110168,0.014317000284790993,0.012808999978005886,0.0128370001912117,227148
2026-04-02,0.0128370001912117,0.013039999641478062,0.011522999964654446,0.011900000274181366,214898
2026-04-03,0.011900000274181366,0.012516000308096409,0.011800999753177166,0.012384999543428421,67177
2026-04-04,0.012384999543428421,0.012420999817550182,0.012039000168442726,0.012125000357627869,32854
2026-04-05,0.012125000357627869,0.012144000269472599,0.012059999629855156,0.012071999721229076,28011
2026-04-06,0.012071999721229076,0.012144999578595161,0.012017999775707722,0.012020999565720558,36702
2026-04-07,0.01202400028705597,0.012122999876737595,0.01195599976927042,0.012090999633073807,38583
2026-04-08,0.012090999633073807,0.013040999881923199,0.011924000456929207,0.01279400009661913,136200
2026-04-09,0.01279400009661913,0.01281100045889616,0.012279000133275986,0.012563000433146954,47340
2026-04-10,0.012563000433146954,0.01259899977594614,0.012443999759852886,0.012489000335335732,21939
2026-04-11,0.012489000335335732,0.012614999897778034,0.01243599969893694,0.012477000243961811,23750
2026-04-12,0.012477000243961811,0.012551999650895596,0.012249999679625034,0.012370999902486801,30909
2026-04-13,0.012370999902486801,0.012401999905705452,0.012186000123620033,0.012199999764561653,38622
2026-04-14,0.012199999764561653,0.012318000197410583,0.012118999846279621,0.01217699982225895,19233
2026-04-15,0.012157999910414219,0.012257999740540981,0.012051999568939209,0.012137000449001789,29781
2026-04-16,0.012137000449001789,0.012275000102818012,0.012013999745249748,0.012051999568939209,27360
2026-04-17,0.012051999568939209,0.012090999633073807,0.011947999708354473,0.012008000165224075,46813
2026-04-18,0.012008000165224075,0.012118999846279621,0.011850999668240547,0.012055999599397182,29902
2026-04-19,0.012055999599397182,0.012102999724447727,0.011830000206828117,0.01191100012511015,71801
2026-04-20,0.01191100012511015,0.012082000263035297,0.011784999631345272,0.011970000341534615,61750
2026-04-21,0.011970000341534615,0.012221000157296658,0.011826000176370144,0.01207599975168705,52682
2026-04-22,0.01207599975168705,0.012628000229597092,0.012055999599397182,0.012431999668478966,44344
2026-04-23,0.012431999668478966,0.012543999589979649,0.012399000115692616,0.012420999817550182,23199
2026-04-24,0.012420999817550182,0.01247899979352951,0.012198000214993954,0.012318000197410583,25973
2026-04-25,0.012318000197410583,0.012595999985933304,0.012195000424981117,0.012589000165462494,57966
2026-04-26,0.012589000165462494,0.012842999771237373,0.012505000457167625,0.012752999551594257,23507
2026-04-27,0.012752999551594257,0.012769999913871288,0.012237000279128551,0.012264000251889229,44507
2026-04-28,0.012264000251889229,0.01235199999064207,0.011978000402450562,0.012138999998569489,22846
2026-04-29,0.012138999998569489,0.012138999998569489,0.011849000118672848,0.011893000453710556,14378
2026-04-30,0.011908999644219875,0.01196299958974123,0.0115769999101758,0.011869999580085278,22223
2026-05-01,0.011869999580085278,0.011982000432908535,0.011541999876499176,0.011757999658584595,35858
2026-05-02,0.011703000403940678,0.011769000440835953,0.01155600044876337,0.011667000129818916,16000
2026-05-03,0.011667000129818916,0.01170399971306324,0.01140500046312809,0.011494000442326069,17697
2026-05-04,0.011494000442326069,0.011602000333368778,0.01064900029450655,0.01094099972397089,106554
2026-05-05,0.01094099972397089,0.010976999998092651,0.01081399992108345,0.010870999656617641,37400
2026-05-06,0.010870999656617641,0.012701000086963177,0.010808000341057777,0.011115999892354012,176788
2026-05-07,0.011115999892354012,0.011246000416576862,0.01105900015681982,0.011090000160038471,25213
2026-05-08,0.011090000160038471,0.011354999616742134,0.0110489996150136,0.011273999698460102,11606
2026-05-09,0.011273999698460102,0.012075000442564487,0.011176000349223614,0.011518999934196472,71626
2026-05-10,0.011518999934196472,0.012153999879956245,0.011281999759376049,0.011668000370264053,24659
2026-05-11,0.011668000370264053,0.01211399957537651,0.011586000211536884,0.011872000060975552,17919
2026-05-12,0.011873000301420689,0.011950000189244747,0.011625000275671482,0.011757000349462032,17639
2026-05-13,0.011757000349462032,0.011760000139474869,0.011090000160038471,0.011340999975800514,37112
2026-05-14,0.011340999975800514,0.011435000225901604,0.010809999890625477,0.010956999845802784,28079
2026-05-15,0.010956999845802784,0.010964999906718731,0.01070099975913763,0.010781999677419662,26051
2026-05-16,0.010781999677419662,0.010785000398755074,0.010564999654889107,0.010646999813616276,21326
2026-05-17,0.010646999813616276,0.010789000429213047,0.010366999544203281,0.01050500012934208,16145
2026-05-18,0.01050500012934208,0.010534999892115593,0.010327000170946121,0.01040599960833788,7009
2026-05-19,0.01040599960833788,0.010476999916136265,0.010339000262320042,0.010358000174164772,19385
2026-05-20,0.010358000174164772,0.010583000257611275,0.010332000441849232,0.01040400005877018,11645
2026-05-21,0.01040400005877018,0.0104160001501441,0.0100509999319911,0.010080000385642052,34945
2026-05-22,0.010080000385642052,0.01011900044977665,0.009690999984741211,0.009697999805212021,14940
2026-05-23,0.009697999805212021,0.0098860003054142,0.009479000233113766,0.00977800041437149,15088
2026-05-24,0.00977800041437149,0.009916000068187714,0.00951599981635809,0.009727000258862972,32368
