Date,Open,High,Low,Close,Volume
2025-08-27,0.07275500148534775,0.0764240026473999,0.07252699881792068,0.0736600011587143,269997
2025-08-28,0.0736590027809143,0.0736590027809143,0.07131200283765793,0.0718109980225563,207563
2025-08-29,0.07180999964475632,0.10653500258922577,0.07089199870824814,0.10234999656677246,2786651
2025-08-30,0.10304699838161469,0.10404399782419205,0.07732799649238586,0.07938700169324875,4094886
2025-08-31,0.07974900305271149,0.08701600134372711,0.07238200306892395,0.07359399646520615,1126238
2025-09-01,0.07359399646520615,0.07440000027418137,0.07049699872732162,0.0710730031132698,616880
2025-09-02,0.0710730031132698,0.07420799881219864,0.07077199965715408,0.0739699974656105,242857
2025-09-03,0.07396899908781052,0.07804399728775024,0.07219900190830231,0.07236599922180176,522294
2025-09-04,0.07236599922180176,0.07285799831151962,0.07063700258731842,0.07092499732971191,246641
2025-09-05,0.0709260031580925,0.08083400130271912,0.07043199986219406,0.07458200305700302,745954
2025-09-06,0.07458300143480301,0.0748559981584549,0.0713760033249855,0.07203900068998337,278378
2025-09-07,0.07203900068998337,0.07738500088453293,0.07200899720191956,0.07654199749231339,635970
2025-09-08,0.07654699683189392,0.07669500261545181,0.07218699902296066,0.07303699851036072,265606
2025-09-09,0.07303600013256073,0.07381600141525269,0.07240699976682663,0.07252500206232071,256059
2025-09-10,0.0725260004401207,0.07472699880599976,0.07233099639415741,0.07254199683666229,282411
2025-09-11,0.07254199683666229,0.0736360028386116,0.07253299653530121,0.0730300024151802,238476
2025-09-12,0.0730300024151802,0.0755859985947609,0.07295499742031097,0.07500100135803223,252424
2025-09-13,0.07500100135803223,0.08774600178003311,0.07476899772882462,0.08337199687957764,774352
2025-09-14,0.08339399844408035,0.08628600090742111,0.07685499638319016,0.07864099740982056,703408
2025-09-15,0.07864099740982056,0.07864099740982056,0.07473400235176086,0.0753529965877533,230652
2025-09-16,0.0753529965877533,0.07620400190353394,0.07524199783802032,0.07568500190973282,178372
2025-09-17,0.07568500190973282,0.08076599985361099,0.07547000050544739,0.07968500256538391,330871
2025-09-18,0.07968500256538391,0.08077199757099152,0.0780080035328865,0.07857000082731247,244392
2025-09-19,0.07857000082731247,0.079135000705719,0.07695099711418152,0.07808499783277512,186488
2025-09-20,0.07808099687099457,0.07946600019931793,0.07730600237846375,0.07730600237846375,183981
2025-09-21,0.07730100303888321,0.0773020014166832,0.07373200356960297,0.07373999804258347,191530
2025-09-22,0.07373899966478348,0.07373999804258347,0.0720750018954277,0.07256200164556503,202013
2025-09-23,0.07256200164556503,0.07298599928617477,0.07168000191450119,0.07173299789428711,185344
2025-09-24,0.07173299789428711,0.0722619965672493,0.07129000127315521,0.07180699706077576,151767
2025-09-25,0.07180699706077576,0.07201199978590012,0.06945700198411942,0.06956499814987183,238042
2025-09-26,0.06956499814987183,0.07024899870157242,0.06664299964904785,0.07007099688053131,265467
2025-09-27,0.07007099688053131,0.07093600183725357,0.0696839988231659,0.0697999969124794,151300
2025-09-28,0.06979800015687943,0.069923996925354,0.0672290027141571,0.06865900009870529,188660
2025-09-29,0.06865900009870529,0.07193499803543091,0.06764400005340576,0.07158300280570984,306696
2025-09-30,0.07162699848413467,0.07311499863862991,0.06617199629545212,0.06767799705266953,393722
2025-10-01,0.06767900288105011,0.0689999982714653,0.06679599732160568,0.06839600205421448,310559
2025-10-02,0.06839600205421448,0.07238499820232391,0.0682699978351593,0.0720290020108223,272875
2025-10-03,0.0720290020108223,0.07378599792718887,0.07010900229215622,0.07086800038814545,250321
2025-10-04,0.07086800038814545,0.07201000303030014,0.06940300017595291,0.07183399796485901,230755
2025-10-05,0.07183399796485901,0.07218000292778015,0.06955400109291077,0.06956300139427185,171058
2025-10-06,0.06956300139427185,0.07166200131177902,0.06947799772024155,0.07147999852895737,186038
2025-10-07,0.07147999852895737,0.07212100178003311,0.06722100079059601,0.06789799779653549,323701
2025-10-08,0.06789799779653549,0.06884799897670746,0.0676020011305809,0.06874900311231613,182064
2025-10-09,0.06874900311231613,0.06927800178527832,0.06400100141763687,0.06418000161647797,301243
2025-10-10,0.06418000161647797,0.06437700241804123,0.05049800127744675,0.05575000122189522,355112
2025-10-11,0.05575000122189522,0.05658299848437309,0.05330999940633774,0.05428000167012215,255204
2025-10-12,0.05428000167012215,0.05844400078058243,0.0540350005030632,0.05843999981880188,336204
2025-10-13,0.05844099819660187,0.059331998229026794,0.05659199878573418,0.0585240013897419,241928
2025-10-14,0.0585240013897419,0.05865199863910675,0.05658499896526337,0.056999001652002335,221071
2025-10-15,0.056999001652002335,0.05762099847197533,0.0544309988617897,0.05454900115728378,190701
2025-10-16,0.05454999953508377,0.054590001702308655,0.05285000056028366,0.0529169999063015,194076
2025-10-17,0.0529169999063015,0.053070999681949615,0.05026699975132942,0.0511620007455349,233289
2025-10-18,0.0511620007455349,0.05200900137424469,0.0506879985332489,0.05194300040602684,176638
2025-10-19,0.05194300040602684,0.05210699886083603,0.05127999931573868,0.051757000386714935,189261
2025-10-20,0.05178000032901764,0.05300699919462204,0.05160899832844734,0.05215400084853172,215492
2025-10-21,0.05215800181031227,0.08289100229740143,0.051993999630212784,0.07206899672746658,5662127
2025-10-22,0.07227899879217148,0.07454100251197815,0.058681000024080276,0.05896599963307381,1292706
2025-10-23,0.05896599963307381,0.06195199862122536,0.05651399865746498,0.05722900107502937,529389
2025-10-24,0.05722900107502937,0.05775099992752075,0.056400999426841736,0.05669200047850609,233826
2025-10-25,0.0566909983754158,0.05768999829888344,0.05619699880480766,0.05748099833726883,165703
2025-10-26,0.05748099833726883,0.061250001192092896,0.056749001145362854,0.061243001371622086,295067
2025-10-27,0.06124600023031235,0.06155100092291832,0.05462399870157242,0.05474799871444702,364237
2025-10-28,0.054708000272512436,0.05482099950313568,0.052712999284267426,0.0536159984767437,20622799
2025-10-29,0.0536159984767437,0.06824299693107605,0.053568001836538315,0.060506001114845276,4028535
2025-10-30,0.06051899865269661,0.061900001019239426,0.05547399818897247,0.057321999222040176,432476
2025-10-31,0.05731699988245964,0.058090999722480774,0.0554409995675087,0.05569100007414818,247150
2025-11-01,0.05569100007414818,0.05740800127387047,0.055330999195575714,0.057238999754190445,227537
2025-11-02,0.057238999754190445,0.05750900134444237,0.05564099922776222,0.05601000040769577,147271
2025-11-03,0.05601000040769577,0.05621999874711037,0.05106399953365326,0.05113200098276138,301462
2025-11-04,0.05115099996328354,0.05178099870681763,0.047676000744104385,0.04803000018000603,372874
2025-11-05,0.04803000018000603,0.0504550002515316,0.04772299900650978,0.04979600012302399,210239
2025-11-06,0.04979600012302399,0.050801001489162445,0.0483659990131855,0.04851299896836281,209854
2025-11-07,0.04851600155234337,0.05477900058031082,0.048505999147892,0.052848998457193375,432137
2025-11-08,0.052841998636722565,0.05377399921417236,0.050415001809597015,0.05067399889230728,275500
2025-11-09,0.05067899823188782,0.055792998522520065,0.050592999905347824,0.05361900106072426,429199
2025-11-10,0.05361900106072426,0.05568299815058708,0.05314899981021881,0.05332399904727936,356895
2025-11-11,0.05330200120806694,0.053507000207901,0.050186000764369965,0.05043400079011917,269722
2025-11-12,0.05043400079011917,0.05131800100207329,0.04975900053977966,0.05009299889206886,186595
2025-11-13,0.0500900000333786,0.051318999379873276,0.04770899936556816,0.04789400100708008,265730
2025-11-14,0.047899000346660614,0.04801100119948387,0.04642900079488754,0.04644099995493889,222273
2025-11-15,0.046438999474048615,0.04788200184702873,0.046192001551389694,0.04637899994850159,163480
2025-11-16,0.046379998326301575,0.052838001400232315,0.04629499837756157,0.050859998911619186,483406
2025-11-17,0.050857000052928925,0.050880998373031616,0.0431939996778965,0.04471199959516525,614430
2025-11-18,0.04466300085186958,0.04539399966597557,0.04280700162053108,0.04360700026154518,295311
2025-11-19,0.04360700026154518,0.04492799937725067,0.04010799899697304,0.04145300015807152,257379
2025-11-20,0.04145500063896179,0.04354900121688843,0.03980199992656708,0.040167998522520065,256655
2025-11-21,0.040167998522520065,0.04030200093984604,0.03610499948263168,0.036660000681877136,274856
2025-11-22,0.036660000681877136,0.03695499897003174,0.035617999732494354,0.03588100150227547,159005
2025-11-23,0.03587299957871437,0.03915899991989136,0.03564099967479706,0.03645399957895279,206585
2025-11-24,0.03645399957895279,0.04453200101852417,0.03622899949550629,0.0393190011382103,423232
2025-11-25,0.03953000158071518,0.03959700092673302,0.037032999098300934,0.038088999688625336,284865
2025-11-26,0.03803899884223938,0.0408720001578331,0.03682800009846687,0.03852299973368645,192528
2025-11-27,0.03852299973368645,0.04472900182008743,0.03842899948358536,0.03948099911212921,327149
2025-11-28,0.03948099911212921,0.042298998683691025,0.03832099959254265,0.03940200060606003,241937
2025-11-29,0.03940200060606003,0.04129000008106232,0.03807299956679344,0.03807299956679344,161359
2025-11-30,0.03807299956679344,0.03950100019574165,0.03686799854040146,0.039489999413490295,188456
2025-12-01,0.03948900103569031,0.03950199857354164,0.03353700041770935,0.034255001693964005,192117
2025-12-02,0.034255001693964005,0.04567199945449829,0.034129999577999115,0.03916599974036217,738981
2025-12-03,0.039159998297691345,0.04125700145959854,0.03867100179195404,0.039181001484394073,269776
2025-12-04,0.039181001484394073,0.043528001755476,0.038860999047756195,0.039319999516010284,294103
2025-12-05,0.039319999516010284,0.040137000381946564,0.03809100016951561,0.03878999873995781,173199
2025-12-06,0.03878999873995781,0.04075400158762932,0.03757200017571449,0.037964001297950745,145285
2025-12-07,0.037964001297950745,0.04079499840736389,0.03643300011754036,0.037358999252319336,184166
2025-12-08,0.037363000214099884,0.04193799942731857,0.03721499815583229,0.03729400038719177,216430
2025-12-09,0.03729400038719177,0.03996900096535683,0.036354001611471176,0.03694799914956093,229207
2025-12-10,0.03694700077176094,0.03830299898982048,0.03513000160455704,0.03514299914240837,239373
2025-12-11,0.03512800112366676,0.03523100167512894,0.03363199904561043,0.03448199853301048,192137
2025-12-12,0.03448199853301048,0.04324999824166298,0.03439600020647049,0.036315999925136566,715128
2025-12-13,0.03631100058555603,0.03767000138759613,0.0349389985203743,0.03495499864220619,190326
2025-12-14,0.034949999302625656,0.03894999995827675,0.033984001725912094,0.035096000880002975,214922
2025-12-15,0.035096000880002975,0.03538300096988678,0.030256999656558037,0.030755000188946724,301797
2025-12-16,0.030751999467611313,0.031176000833511353,0.0276309996843338,0.027646999806165695,483266
2025-12-17,0.027766000479459763,0.029167000204324722,0.02662700042128563,0.028988000005483627,253829
2025-12-18,0.028988000005483627,0.029190000146627426,0.026504000648856163,0.027372000738978386,208506
2025-12-19,0.02725300006568432,0.02963699959218502,0.027173999696969986,0.028432000428438187,204422
2025-12-20,0.028432000428438187,0.028836000710725784,0.028311999514698982,0.028627000749111176,140736
2025-12-21,0.028634000569581985,0.029444999992847443,0.027970999479293823,0.028454000130295753,167819
2025-12-22,0.028454000130295753,0.028548000380396843,0.026569999754428864,0.026590999215841293,211533
2025-12-23,0.026590999215841293,0.026785999536514282,0.02602200023829937,0.02622699923813343,157100
2025-12-24,0.02622699923813343,0.026537999510765076,0.02580999955534935,0.025968000292778015,159394
2025-12-25,0.025968000292778015,0.04897499829530716,0.02585200034081936,0.047828998416662216,2848563
2025-12-26,0.047488998621702194,0.05052400007843971,0.03465399891138077,0.03751400113105774,2400043
2025-12-27,0.03751400113105774,0.037634000182151794,0.031018000096082687,0.03193800151348114,688131
2025-12-28,0.032010000199079514,0.034008998423814774,0.029569000005722046,0.030074000358581543,406102
2025-12-29,0.030074000358581543,0.0326169990003109,0.029691999778151512,0.030313000082969666,322364
2025-12-30,0.03031199984252453,0.03052699938416481,0.029124999418854713,0.029176000505685806,226737
2025-12-31,0.029171999543905258,0.029239000752568245,0.027094999328255653,0.027600999921560287,286254
2026-01-01,0.027600999921560287,0.030753999948501587,0.027348000556230545,0.029287999495863914,305734
2026-01-02,0.029287999495863914,0.03079799935221672,0.028349999338388443,0.029563000425696373,256364
2026-01-03,0.029563000425696373,0.03038099966943264,0.029030999168753624,0.030269000679254532,280691
2026-01-04,0.03026599995791912,0.04667799919843674,0.030097000300884247,0.04262499883770943,2979436
2026-01-05,0.04278700053691864,0.04424700140953064,0.03355199843645096,0.03596099838614464,1459855
2026-01-06,0.03596099838614464,0.036226000636816025,0.03415000066161156,0.03509499877691269,453244
2026-01-07,0.03509499877691269,0.03539099916815758,0.03320100158452988,0.03377100080251694,194766
2026-01-08,0.03377100080251694,0.03436199948191643,0.032047998160123825,0.03251300007104874,220554
2026-01-09,0.03251300007104874,0.038398001343011856,0.03233499825000763,0.03408199921250343,381812
2026-01-10,0.03408199921250343,0.03409099951386452,0.032326001673936844,0.033156998455524445,186437
2026-01-11,0.033156998455524445,0.03423900157213211,0.03251300007104874,0.03332500159740448,211134
2026-01-12,0.03340199962258339,0.0395670011639595,0.0327490009367466,0.03505200147628784,700443
2026-01-13,0.03479199856519699,0.037268999963998795,0.03368299826979637,0.0367950014770031,342886
2026-01-14,0.03720200061798096,0.037928998470306396,0.03553299978375435,0.03754499927163124,339643
2026-01-15,0.03754499927163124,0.0375480018556118,0.034494999796152115,0.03568800166249275,258421
2026-01-16,0.03568800166249275,0.03997600078582764,0.034398000687360764,0.03593600168824196,449614
2026-01-17,0.03593600168824196,0.03711999952793121,0.0352570004761219,0.035822998732328415,193718
2026-01-18,0.035822998732328415,0.03584900125861168,0.03466099873185158,0.03477400168776512,168029
2026-01-19,0.03477400168776512,0.03492699936032295,0.03275800123810768,0.03357800096273422,218954
2026-01-20,0.033574000000953674,0.033705998212099075,0.030417000874876976,0.03067000024020672,166259
2026-01-21,0.03067000024020672,0.03358300030231476,0.030556000769138336,0.0325389988720417,166052
2026-01-22,0.0325389988720417,0.03516799956560135,0.031557001173496246,0.032159000635147095,263291
2026-01-23,0.032159000635147095,0.033528998494148254,0.031150000169873238,0.03227600082755089,163530
2026-01-24,0.03227600082755089,0.03239300101995468,0.030719999223947525,0.03149700164794922,135747
2026-01-25,0.03149700164794922,0.03149700164794922,0.028521999716758728,0.028977999463677406,153290
2026-01-26,0.028977999463677406,0.03201799839735031,0.028906000778079033,0.030674999579787254,186021
2026-01-27,0.030674999579787254,0.0331679992377758,0.02963400073349476,0.033087000250816345,262748
2026-01-28,0.033087000250816345,0.033160001039505005,0.02963699959218502,0.03044299967586994,284975
2026-01-29,0.03044299967586994,0.030765000730752945,0.02790199965238571,0.02809399925172329,177119
2026-01-30,0.02809399925172329,0.02820800058543682,0.02668900042772293,0.027017999440431595,171272
2026-01-31,0.027017999440431595,0.027735000476241112,0.025272000581026077,0.02540300041437149,216317
2026-02-01,0.025398999452590942,0.026141999289393425,0.024469999596476555,0.02571200020611286,184179
2026-02-02,0.02571200020611286,0.026825999841094017,0.02493399940431118,0.02579599991440773,206866
2026-02-03,0.025800999253988266,0.027479000389575958,0.024765999987721443,0.02566700056195259,203532
2026-02-04,0.02566700056195259,0.02840599976480007,0.02361300028860569,0.025330999866127968,273658
2026-02-05,0.025330999866127968,0.02542800083756447,0.019726000726222992,0.0198730006814003,206514
2026-02-06,0.0198730006814003,0.023896999657154083,0.01878100074827671,0.023711999878287315,318477
2026-02-07,0.023713000118732452,0.02546199969947338,0.021960999816656113,0.02287299931049347,215939
2026-02-08,0.02287299931049347,0.025431999936699867,0.02283499948680401,0.02384199947118759,206664
2026-02-09,0.02384199947118759,0.027101999148726463,0.022422999143600464,0.023749999701976776,304977
2026-02-10,0.023733999580144882,0.023933999240398407,0.023242000490427017,0.023444000631570816,136746
2026-02-11,0.023440999910235405,0.023555999621748924,0.02202500030398369,0.022921999916434288,152577
2026-02-12,0.022926000878214836,0.023020999506115913,0.021098999306559563,0.021320000290870667,192821
2026-02-13,0.021320000290870667,0.022933999076485634,0.021189000457525253,0.022557999938726425,173525
2026-02-14,0.022557999938726425,0.024522999301552773,0.022404000163078308,0.02433300018310547,153998
2026-02-15,0.02433300018310547,0.028018999844789505,0.02322000078856945,0.02437100000679493,319623
2026-02-16,0.024376999586820602,0.024860000237822533,0.02277199923992157,0.023821000009775162,171388
2026-02-17,0.023821000009775162,0.024103999137878418,0.01968899928033352,0.02285899966955185,540875
2026-02-18,0.02285899966955185,0.02289699949324131,0.021230999380350113,0.021257000043988228,126067
2026-02-19,0.021257000043988228,0.02238200046122074,0.021081000566482544,0.022179000079631805,134858
2026-02-20,0.02218499965965748,0.022645000368356705,0.02197900041937828,0.02248699963092804,131620
2026-02-21,0.02248699963092804,0.02261899970471859,0.021402999758720398,0.021688999608159065,149681
2026-02-22,0.021688999608159065,0.02341499924659729,0.020860999822616577,0.020867999643087387,193367
2026-02-23,0.02096400037407875,0.020997000858187675,0.019892999902367592,0.020159000530838966,132973
2026-02-24,0.020159000530838966,0.02036299929022789,0.01974399946630001,0.02006700076162815,114088
2026-02-25,0.02006700076162815,0.021967999637126923,0.019982999190688133,0.02154500037431717,140497
2026-02-26,0.021546000614762306,0.022783000022172928,0.020471999421715736,0.020798999816179276,138103
2026-02-27,0.020798999816179276,0.02132599987089634,0.019879000261425972,0.020235000178217888,165040
2026-02-28,0.0202380008995533,0.020509999245405197,0.018866000697016716,0.01964700035750866,181370
2026-03-01,0.01964700035750866,0.02250000089406967,0.019461000338196754,0.020306000486016273,215237
2026-03-02,0.020306000486016273,0.024847999215126038,0.020269999280571938,0.021570000797510147,320810
2026-03-03,0.021570000797510147,0.021748000755906105,0.020563999190926552,0.020688999444246292,119942
2026-03-04,0.020688999444246292,0.022745000198483467,0.02046000026166439,0.0215620007365942,144185
2026-03-05,0.0215620007365942,0.022321000695228577,0.02105800062417984,0.021144000813364983,130167
2026-03-06,0.021144000813364983,0.021219000220298767,0.020434999838471413,0.020548999309539795,122728
2026-03-07,0.020548999309539795,0.020762000232934952,0.020143000409007072,0.020291000604629517,122149
2026-03-08,0.020291000604629517,0.020813999697566032,0.01953599974513054,0.020424000918865204,179612
2026-03-09,0.020423000678420067,0.022224999964237213,0.020152999088168144,0.02218100056052208,202875
2026-03-10,0.02218100056052208,0.022182999178767204,0.020872000604867935,0.021050000563263893,168624
2026-03-11,0.021049000322818756,0.02181999944150448,0.02043299935758114,0.021296000108122826,166272
2026-03-12,0.021296000108122826,0.021379999816417694,0.020572999492287636,0.02113799937069416,142660
2026-03-13,0.02113799937069416,0.022374000400304794,0.021031999960541725,0.021392999216914177,151023
2026-03-14,0.021392999216914177,0.02198600023984909,0.021042000502347946,0.021429000422358513,125388
2026-03-15,0.021429000422358513,0.02818799950182438,0.021185999736189842,0.022355999797582626,459238
2026-03-16,0.022355999797582626,0.024528000503778458,0.02233700081706047,0.023081999272108078,263268
2026-03-17,0.02307800017297268,0.024709999561309814,0.02307399921119213,0.024031000211834908,189300
2026-03-18,0.024031000211834908,0.024071000516414642,0.021570999175310135,0.021866999566555023,191194
2026-03-19,0.021866999566555023,0.022616999223828316,0.021410999819636345,0.02245499938726425,160436
2026-03-20,0.02245499938726425,0.023638000711798668,0.022197000682353973,0.022554000839591026,197903
2026-03-21,0.022554000839591026,0.02273700013756752,0.021983999758958817,0.022404000163078308,138649
2026-03-22,0.022404000163078308,0.022406000643968582,0.019652999937534332,0.019878000020980835,173326
2026-03-23,0.019878000020980835,0.022614000365138054,0.019849000498652458,0.021800000220537186,209701
2026-03-24,0.021800000220537186,0.022412000223994255,0.02060999907553196,0.02076599933207035,161507
2026-03-25,0.02076599933207035,0.022603999823331833,0.02068600058555603,0.021429000422358513,135346
2026-03-26,0.021429000422358513,0.022154999896883965,0.020865999162197113,0.021251000463962555,147500
2026-03-27,0.021251000463962555,0.023101000115275383,0.021136999130249023,0.021630000323057175,205414
2026-03-28,0.021630000323057175,0.022203000262379646,0.021376999095082283,0.021501999348402023,107760
2026-03-29,0.021501999348402023,0.021595999598503113,0.021151000633835793,0.021292999386787415,111074
2026-03-30,0.021296000108122826,0.021351000294089317,0.020927999168634415,0.021042000502347946,109219
2026-03-31,0.021042000502347946,0.021146999672055244,0.020397000014781952,0.020416000857949257,125041
2026-04-01,0.020416000857949257,0.020961999893188477,0.02019600011408329,0.02088399976491928,145781
2026-04-02,0.02088399976491928,0.020942000672221184,0.019547000527381897,0.020318999886512756,160109
2026-04-03,0.020318999886512756,0.022103000432252884,0.020128000527620316,0.021487999707460403,169853
2026-04-04,0.021487999707460403,0.021581999957561493,0.020771000534296036,0.020887000486254692,101362
2026-04-05,0.02088399976491928,0.021415000781416893,0.02081800065934658,0.021405000239610672,95701
2026-04-06,0.021405000239610672,0.02195099927484989,0.02132900059223175,0.021730000153183937,141930
2026-04-07,0.021731000393629074,0.02177800051867962,0.021145999431610107,0.021717000752687454,148660
2026-04-08,0.021717000752687454,0.022160999476909637,0.021095000207424164,0.021226000040769577,129876
2026-04-09,0.02122800052165985,0.025124000385403633,0.02106899954378605,0.02215299941599369,337490
2026-04-10,0.022153999656438828,0.022714000195264816,0.021206999197602272,0.022664999589323997,217841
2026-04-11,0.022664999589323997,0.02266700007021427,0.021685000509023666,0.02219099923968315,127876
2026-04-12,0.02219099923968315,0.02220200002193451,0.02048799954354763,0.020969999954104424,197254
2026-04-13,0.020969999954104424,0.02136700041592121,0.02062400057911873,0.021354999393224716,121911
2026-04-14,0.021354999393224716,0.02185799926519394,0.020893000066280365,0.02090200036764145,148504
2026-04-15,0.02090200036764145,0.02116299979388714,0.020217999815940857,0.020421000197529793,232585
2026-04-16,0.020421000197529793,0.021657999604940414,0.0200399998575449,0.021494999527931213,161974
2026-04-17,0.021494999527931213,0.021525999531149864,0.020914999768137932,0.02108299918472767,109498
2026-04-18,0.02108299918472767,0.021191999316215515,0.020793000236153603,0.020851999521255493,100071
2026-04-19,0.020851999521255493,0.021172000095248222,0.020375000312924385,0.020416999235749245,105348
2026-04-20,0.020416999235749245,0.021696999669075012,0.02031400054693222,0.02071700058877468,134101
2026-04-21,0.02071700058877468,0.02100900001823902,0.019148999825119972,0.01930299960076809,212496
2026-04-22,0.01930299960076809,0.019832000136375427,0.018136000260710716,0.018401000648736954,195164
2026-04-23,0.018401000648736954,0.01854199916124344,0.017645999789237976,0.017885999754071236,311004
2026-04-24,0.017885999754071236,0.01803000085055828,0.017733000218868256,0.017928000539541245,122408
2026-04-25,0.017928000539541245,0.018063999712467194,0.01761000044643879,0.01774900034070015,86333
2026-04-26,0.01774900034070015,0.018079999834299088,0.017667999491095543,0.018079999834299088,111036
2026-04-27,0.018079999834299088,0.018087999895215034,0.0173179991543293,0.017481999471783638,103695
2026-04-28,0.017481999471783638,0.017527999356389046,0.016806000843644142,0.01693500019609928,148463
2026-04-29,0.01693500019609928,0.017663000151515007,0.016892999410629272,0.017232000827789307,170045
2026-04-30,0.017232000827789307,0.017254000529646873,0.016527000814676285,0.01653200015425682,144419
2026-05-01,0.01653200015425682,0.016814999282360077,0.01647699996829033,0.016575999557971954,133799
2026-05-02,0.016575999557971954,0.01658800058066845,0.016359999775886536,0.016371000558137894,173703
2026-05-03,0.016371000558137894,0.01685900054872036,0.016342999413609505,0.01682399958372116,157535
2026-05-04,0.01682399958372116,0.017010999843478203,0.01643200032413006,0.016704000532627106,168383
2026-05-05,0.016704000532627106,0.01768600009381771,0.016704000532627106,0.017438000068068504,153338
2026-05-06,0.017436999827623367,0.018309999257326126,0.017278999090194702,0.01781100034713745,186056
2026-05-07,0.01781100034713745,0.017980000004172325,0.017246000468730927,0.01773799955844879,103481
2026-05-08,0.01773799955844879,0.018214000388979912,0.017309000715613365,0.018200000748038292,114858
2026-05-09,0.018200000748038292,0.018286999315023422,0.017765000462532043,0.0178849995136261,88723
2026-05-10,0.0178849995136261,0.017906999215483665,0.017255999147892,0.017358999699354172,93436
2026-05-11,0.017358999699354172,0.017878999933600426,0.017186999320983887,0.017792999744415283,94028
2026-05-12,0.017792999744415283,0.018310999497771263,0.01747100055217743,0.017707999795675278,125821
2026-05-13,0.017707999795675278,0.01816299930214882,0.01718599908053875,0.017198000103235245,110770
2026-05-14,0.017198000103235245,0.01787099987268448,0.017198000103235245,0.017799999564886093,83426
2026-05-15,0.017799999564886093,0.017821000888943672,0.01632699929177761,0.016471000388264656,127660
2026-05-16,0.016471000388264656,0.01723399944603443,0.01643100008368492,0.016976000741124153,124666
2026-05-17,0.016976000741124153,0.017542000859975815,0.016693999990820885,0.017108000814914703,118920
2026-05-18,0.017108000814914703,0.01710899919271469,0.016210999339818954,0.01669600047171116,114456
2026-05-19,0.01669600047171116,0.01776299998164177,0.016015000641345978,0.01624700054526329,170456
2026-05-20,0.01624700054526329,0.01640399917960167,0.016194000840187073,0.01634399965405464,72654
2026-05-21,0.01634800061583519,0.016371000558137894,0.01613200083374977,0.016308000311255455,124935
2026-05-22,0.016308000311255455,0.01652500033378601,0.016087999567389488,0.01622699946165085,129777
2026-05-23,0.01622699946165085,0.01624700054526329,0.015616999939084053,0.01622300036251545,126044
2026-05-24,0.01622300036251545,0.016228999942541122,0.015838999301195145,0.01587500050663948,100297
